iso_year,iso_week,censuscode,district,state,lat,lon,cases,deaths,is_outbreak,cases_lag1,cases_lag2,cases_lag3,cases_roll4w,temp_k,preci_mm,LAI,population_2024,pop_density_per_km2_2024,week_sin,week_cos,is_monsoon,growth_rate,cases_per_100k
2017,34,300,Kokrajhar,Assam,26.58687695,90.29293105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.36,0.8524764544,24.0,591441.0,182.63,-0.8229838658936564,-0.5680647467311559,1.0,0.0,0.0
2017,35,300,Kokrajhar,Assam,26.58687695,90.29293105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.36,0.8524764544,24.0,591441.0,182.63,-0.8854560256532096,-0.4647231720437691,1.0,0.0,0.0
2017,36,300,Kokrajhar,Assam,26.58687695,90.29293105,4.0,1.0,0.0,,,,,297.36,0.8524764544,24.0,591441.0,182.63,-0.935016,-0.354605,1.0,0.0,0.6763
2018,13,300,Kokrajhar,Assam,26.58687695,90.29293105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.36,0.8524764544,24.0,591441.0,182.63,1.0,-1.6081226496766366e-16,0.0,0.0,0.0
2010,10,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2010,37,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2011,26,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-3.216245299353273e-16,-1.0,1.0,0.0,0.0
2013,2,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,0.23931566428755774,0.970941817426052,0.0,0.0,0.0
2013,32,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2015,11,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,0.970941817426052,0.23931566428755804,0.0,0.0,0.0
2016,42,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2017,37,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2017,38,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.992708874098054,-0.12053668025532357,0.0,0.0,0.0
2017,39,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0
2017,40,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2017,41,301,Dhubri,Assam,26.01894625,89.94188952,7.0,0.0,0.0,,,,,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.970942,0.239316,0.0,0.0,8.9905
2019,42,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,-0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2020,20,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.41200000000003,0.6171185581,20.0,77860.0,33.24,0.6631226582407952,-0.7485107481711012,0.0,0.0,0.0
2009,18,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.8229838658936565,-0.5680647467311557,0.0,0.0,0.0
2009,42,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2010,2,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.23931566428755774,0.970941817426052,0.0,0.0,0.0
2011,39,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0
2014,46,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.6631226582407955,0.7485107481711007,0.0,0.0,0.0
2014,49,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.35460488704253595,0.9350162426854147,0.0,0.0,0.0
2016,22,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2016,23,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.35460488704253584,-0.9350162426854147,0.0,0.0,0.0
2016,24,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2016,25,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.12053668025532308,-0.992708874098054,1.0,0.0,0.0
2016,26,302,Goalpara,Assam,26.1783623,90.6226683,30.0,0.0,1.0,,,,,298.67,1.026625244,12.0,55744.0,27.11,-0.0,-1.0,1.0,0.0,53.8175
2016,40,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2017,29,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.3546048870425356,-0.9350162426854148,1.0,0.0,0.0
2017,30,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.46472317204376806,-0.8854560256532101,1.0,0.0,0.0
2017,31,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2017,32,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2017,33,302,Goalpara,Assam,26.1783623,90.6226683,27.0,0.0,0.0,30.0,,,30.0,298.67,2.670809058,4.0,55744.0,27.11,-0.748511,-0.663123,1.0,-0.1,48.4357
2019,39,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0
2020,6,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.6631226582407952,0.7485107481711011,0.0,0.0,0.0
2021,20,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.6631226582407952,-0.7485107481711012,0.0,0.0,0.0
2021,24,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2022,12,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.992708874098054,0.120536680255323,0.0,0.0,0.0
2022,16,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2022,32,302,Goalpara,Assam,26.1783623,90.6226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.67,1.8487171510000002,8.0,55744.0,27.11,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2009,17,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,0.8854560256532099,-0.4647231720437685,0.0,0.0,0.0
2010,21,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2010,50,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.2393156642875578,0.970941817426052,0.0,0.0,0.0
2013,23,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,0.35460488704253584,-0.9350162426854147,0.0,0.0,0.0
2014,9,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,0.8854560256532099,0.4647231720437686,0.0,0.0,0.0
2014,13,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,1.0,-1.6081226496766366e-16,0.0,0.0,0.0
2015,28,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.23931566428755743,-0.9709418174260521,1.0,0.0,0.0
2015,29,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.3546048870425356,-0.9350162426854148,1.0,0.0,0.0
2015,30,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.68,1.071144848,15.0,4028816.0,975.04,-0.464723,-0.885456,1.0,0.0,0.0
2015,31,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2015,32,305,Nagaon,Assam,26.30414915,92.71605974,9.0,0.0,0.0,,,,,304.71,0.7333330727,15.0,4028816.0,975.04,-0.663123,-0.748511,1.0,0.0,0.2234
2016,15,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,0.9709418174260521,-0.2393156642875575,0.0,0.0,0.0
2017,26,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-3.216245299353273e-16,-1.0,1.0,0.0,0.0
2017,27,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.12053668025532283,-0.992708874098054,1.0,0.0,0.0
2017,28,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.23931566428755743,-0.9709418174260521,1.0,0.0,0.0
2017,29,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.3546048870425356,-0.9350162426854148,1.0,0.0,0.0
2017,30,305,Nagaon,Assam,26.30414915,92.71605974,82.0,0.0,1.0,9.0,,,9.0,301.68,1.071144848,15.0,4028816.0,975.04,-0.464723,-0.885456,1.0,8.1111,2.0353
2020,52,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,6.432490598706546e-16,1.0,0.0,0.0,0.0
2021,47,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.5680647467311559,0.8229838658936564,0.0,0.0,0.0
2021,48,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.4647231720437684,0.88545602565321,0.0,0.0,0.0
2021,49,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.35460488704253595,0.9350162426854147,0.0,0.0,0.0
2021,50,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.2393156642875578,0.970941817426052,0.0,0.0,0.0
2021,51,305,Nagaon,Assam,26.30414915,92.71605974,1.0,0.0,0.0,82.0,9.0,,45.5,295.6033334,6.34e-05,23.0,4028816.0,975.04,-0.120537,0.992709,0.0,-0.9878,0.0248
2022,48,305,Nagaon,Assam,26.30414915,92.71605974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6644444666667,0.6015137735666667,17.666666666666668,4028816.0,975.04,-0.4647231720437684,0.88545602565321,0.0,0.0,0.0
2009,23,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.35460488704253584,-0.9350162426854147,0.0,0.0,0.0
2010,39,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0
2010,40,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2010,41,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.145,0.6064869678,27.0,999474.0,185.82,-0.970942,0.239316,0.0,0.0,0.0
2010,42,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2010,43,306,Sonitpur,Assam,26.76777075,92.70140886,9.0,1.0,0.0,,,,,300.18,0.1532267814,26.0,999474.0,185.82,-0.885456,0.464723,0.0,0.0,0.9005
2012,37,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2012,38,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.992708874098054,-0.12053668025532357,0.0,0.0,0.0
2012,39,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0
2012,40,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2012,41,306,Sonitpur,Assam,26.76777075,92.70140886,489.0,0.0,1.0,9.0,,,9.0,299.145,0.6064869678,27.0,999474.0,185.82,-0.970942,0.239316,0.0,10.0,48.9257
2013,10,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2014,11,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.970941817426052,0.23931566428755804,0.0,0.0,0.0
2014,16,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2016,18,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.8229838658936565,-0.5680647467311557,0.0,0.0,0.0
2016,19,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2016,20,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.6631226582407952,-0.7485107481711012,0.0,0.0,0.0
2016,21,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2016,22,306,Sonitpur,Assam,26.76777075,92.70140886,113.0,0.0,0.0,489.0,9.0,,249.0,299.99,0.7493774582,21.0,999474.0,185.82,0.464723,-0.885456,1.0,-0.7689,11.3059
2016,32,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2017,42,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.9350162426854148,0.35460488704253557,0.0,0.0,0.0
2018,39,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0
2019,6,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.6631226582407952,0.7485107481711011,0.0,0.0,0.0
2019,12,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.992708874098054,0.120536680255323,0.0,0.0,0.0
2019,23,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.35460488704253584,-0.9350162426854147,0.0,0.0,0.0
2019,24,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.23931566428755768,-0.970941817426052,1.0,0.0,0.0
2019,25,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.12053668025532308,-0.992708874098054,1.0,0.0,0.0
2019,26,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-3.216245299353273e-16,-1.0,1.0,0.0,0.0
2019,27,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.12053668025532283,-0.992708874098054,1.0,0.0,0.0
2019,28,306,Sonitpur,Assam,26.76777075,92.70140886,8.0,0.0,0.0,113.0,489.0,9.0,203.67,300.89300000000003,4.013340576,15.0,999474.0,185.82,-0.239316,-0.970942,1.0,-0.9292,0.8004
2020,16,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.9350162426854148,-0.35460488704253545,0.0,0.0,0.0
2021,37,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2022,18,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.8229838658936565,-0.5680647467311557,0.0,0.0,0.0
2022,19,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2022,20,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.6631226582407952,-0.7485107481711012,0.0,0.0,0.0
2022,21,306,Sonitpur,Assam,26.76777075,92.70140886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4008,1.22323178494,19.6,999474.0,185.82,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0
2022,22,306,Sonitpur,Assam,26.76777075,92.70140886,2.0,0.0,0.0,8.0,113.0,489.0,154.75,301.796,0.5937271413,9.0,999474.0,185.82,0.464723,-0.885456,1.0,-0.75,0.2001
2009,19,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,0.7485107481711013,-0.663122658240795,0.0,0.0,0.0
2010,22,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0
2014,15,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,0.9709418174260521,-0.2393156642875575,0.0,0.0,0.0
2014,31,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.5680647467311556,-0.8229838658936566,1.0,0.0,0.0
2015,32,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.663122658240795,-0.7485107481711013,1.0,0.0,0.0
2015,33,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.7485107481711011,-0.6631226582407952,1.0,0.0,0.0
2015,34,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.8229838658936564,-0.5680647467311559,1.0,0.0,0.0
2015,35,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.8854560256532096,-0.4647231720437691,1.0,0.0,0.0
2015,36,307,Lakhimpur,Assam,27.0827158,93.9978423,22.0,0.0,1.0,,,,,301.315,4.067612711,3.0,1376362.0,457.94,-0.935016,-0.354605,1.0,0.0,1.5984
2016,3,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,0.3546048870425356,0.9350162426854148,0.0,0.0,0.0
2016,50,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.2393156642875578,0.970941817426052,0.0,0.0,0.0
2017,9,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,0.8854560256532099,0.4647231720437686,0.0,0.0,0.0
2017,37,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.970941817426052,-0.23931566428755774,0.0,0.0,0.0
2017,38,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.992708874098054,-0.12053668025532357,0.0,0.0,0.0
2017,39,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0
2017,40,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.992708874098054,0.1205366802553232,0.0,0.0,0.0
2017,41,307,Lakhimpur,Assam,27.0827158,93.9978423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.315,2.2665801171999997,15.0,1376362.0,457.94,-0.9709418174260521,0.23931566428755738,0.0,0.0,0.0
2017,42,307,Lakhimpur,Assam,27.0827158,93.9978423,10.0,0.0,0.0,22.0,,,22.0,301.315,0.4655475234,27.0,1376362.0,457.94,-0.935016,0.354605,0.0,-0.5455,0.7266
