iso_year,iso_week,censuscode,district,state,lat,lon,cases,deaths,is_outbreak,cases_lag1,cases_lag2,cases_lag3,cases_roll4w,temp_k,preci_mm,LAI,population_2024,pop_density_per_km2_2024,week_sin,week_cos,is_monsoon,growth_rate,cases_per_100k
2015,36,106,Dhaulpur,Rajasthan,26.7010642,77.896749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.505615234375,0.0,10.0,1285658,423.85,-0.9350162426854148,-0.3546048870425359,1,0.0,0.0
2015,46,106,Dhaulpur,Rajasthan,26.7010642,77.896749,9.0,0.0,0.0,0.0,0.0,0.0,2.25,297.25799560546875,0.2000000029802322,10.0,1285658,423.85,-0.6631226582407955,0.7485107481711007,0,0.0,0.7000306457860489
2016,29,106,Dhaulpur,Rajasthan,26.7010642,77.896749,185.0,0.0,1.0,9.0,0.0,0.0,48.5,303.3255615234375,18.799999237060547,10.0,1285658,423.85,-0.3546048870425356,-0.9350162426854148,1,0.0,14.38951883004656
2016,49,106,Dhaulpur,Rajasthan,26.7010642,77.896749,0.0,0.0,0.0,185.0,9.0,0.0,48.5,291.40057373046875,0.0,10.0,1285658,423.85,-0.3546048870425359,0.9350162426854148,0,0.0,0.0
2017,26,106,Dhaulpur,Rajasthan,26.7010642,77.896749,1332.0,0.0,1.0,0.0,185.0,9.0,381.5,303.53631591796875,62.19999694824219,10.0,1285658,423.85,-3.216245299353273e-16,-1.0,1,0.0,103.60453557633524
2017,27,106,Dhaulpur,Rajasthan,26.7010642,77.896749,330.0,0.0,1.0,1332.0,0.0,185.0,461.75,304.8270874023437,2.5999999046325684,10.0,1285658,423.85,-0.1205366802553228,-0.992708874098054,1,0.0,25.66779034548846
2018,11,106,Dhaulpur,Rajasthan,26.7010642,77.896749,295.0,0.0,1.0,330.0,1332.0,0.0,489.25,298.5130920410156,1.399999976158142,10.0,1285658,423.85,0.970941817426052,0.239315664287558,0,0.0,22.945448945209378
2018,18,106,Dhaulpur,Rajasthan,26.7010642,77.896749,494.0,0.0,1.0,295.0,330.0,1332.0,612.75,305.1476135253906,10.100000381469728,10.0,1285658,423.85,0.8229838658936565,-0.5680647467311557,0,0.0,38.423904335367574
2018,45,106,Dhaulpur,Rajasthan,26.7010642,77.896749,0.0,0.0,0.0,494.0,295.0,330.0,279.75,293.9342346191406,0.0,10.0,1285658,423.85,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2019,8,106,Dhaulpur,Rajasthan,26.7010642,77.896749,43.0,0.0,1.0,0.0,494.0,295.0,208.0,291.8493957519531,0.4000000059604645,10.0,1285658,423.85,0.8229838658936564,0.5680647467311559,0,0.0,3.3445908632000116
2019,10,106,Dhaulpur,Rajasthan,26.7010642,77.896749,0.0,0.0,0.0,43.0,0.0,494.0,134.25,293.1517944335937,0.0,10.0,1285658,423.85,0.9350162426854148,0.3546048870425355,0,0.0,0.0
2019,20,106,Dhaulpur,Rajasthan,26.7010642,77.896749,90.0,0.0,1.0,0.0,43.0,0.0,33.25,304.273193359375,0.3000000119209289,10.0,1285658,423.85,0.6631226582407952,-0.7485107481711012,0,0.0,7.000306457860489
2020,12,106,Dhaulpur,Rajasthan,26.7010642,77.896749,31.0,0.0,1.0,90.0,0.0,43.0,41.0,297.10565185546875,0.5,10.0,1285658,423.85,0.992708874098054,0.120536680255323,0,0.0,2.411216668818613
2020,18,106,Dhaulpur,Rajasthan,26.7010642,77.896749,161.0,0.0,1.0,31.0,90.0,0.0,70.5,304.0092163085937,10.59999942779541,10.0,1285658,423.85,0.8229838658936565,-0.5680647467311557,0,0.0,12.522770441283763
2020,33,106,Dhaulpur,Rajasthan,26.7010642,77.896749,388.0,0.0,1.0,161.0,31.0,90.0,167.5,301.84881591796875,94.80001068115234,10.0,1285658,423.85,-0.7485107481711011,-0.6631226582407952,1,0.0,30.179098951665217
2021,31,106,Dhaulpur,Rajasthan,26.7010642,77.896749,3694.0,0.0,1.0,388.0,161.0,31.0,1068.5,300.884521484375,67.0999984741211,10.0,1285658,423.85,-0.5680647467311556,-0.8229838658936566,1,0.0,287.32368950374047
2021,35,106,Dhaulpur,Rajasthan,26.7010642,77.896749,3391.0,0.0,1.0,3694.0,388.0,161.0,1908.5,301.4398803710937,52.400001525878906,10.0,1285658,423.85,-0.8854560256532096,-0.4647231720437691,1,0.0,263.7559910956102
2022,31,106,Dhaulpur,Rajasthan,26.7010642,77.896749,2185.0,0.0,1.0,3391.0,3694.0,388.0,2414.5,301.6446228027344,49.60000228881836,10.0,1285658,423.85,-0.5680647467311556,-0.8229838658936566,1,0.0,169.95188456027964
2022,39,106,Dhaulpur,Rajasthan,26.7010642,77.896749,0.0,0.0,0.0,2185.0,3391.0,3694.0,2317.5,300.6723022460937,0.0,10.0,1285658,423.85,-1.0,-1.8369701987210294e-16,0,0.0,0.0
2009,2,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.27667236328125,0.800000011920929,18.0,285719,104.79,0.2393156642875577,0.970941817426052,0,0.0,0.0
2009,4,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.56866455078125,2.0999999046325684,18.0,285719,104.79,0.4647231720437685,0.8854560256532099,0,0.0,0.0
2009,6,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3073425292969,0.0,18.0,285719,104.79,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2009,52,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0826416015625,0.5,18.0,285719,104.79,6.432490598706546e-16,1.0,0,0.0,0.0
2010,9,308,Dhemaji,Assam,27.4668315,94.51786509,2.0,0.0,0.0,0.0,0.0,0.0,0.5,292.4225158691406,49.20000076293945,18.0,285719,104.79,0.8854560256532099,0.4647231720437686,0,0.0,0.6999884501905719
2010,18,308,Dhemaji,Assam,27.4668315,94.51786509,6.0,0.0,0.0,2.0,0.0,0.0,2.0,297.3787841796875,79.19999694824219,18.0,285719,104.79,0.8229838658936565,-0.5680647467311557,0,0.0,2.0999653505717153
2010,28,308,Dhemaji,Assam,27.4668315,94.51786509,9.0,0.0,0.0,6.0,2.0,0.0,4.25,299.7257995605469,218.0,18.0,285719,104.79,-0.2393156642875574,-0.970941817426052,1,0.0,3.149948025857573
2010,41,308,Dhemaji,Assam,27.4668315,94.51786509,5.0,0.0,0.0,9.0,6.0,2.0,5.5,298.5885925292969,19.200000762939453,18.0,285719,104.79,-0.970941817426052,0.2393156642875573,0,0.0,1.7499711254764296
2010,44,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,5.0,9.0,6.0,5.0,296.1412658691406,0.0,18.0,285719,104.79,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2011,11,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,5.0,9.0,3.5,292.58709716796875,134.20001220703125,18.0,285719,104.79,0.970941817426052,0.239315664287558,0,0.0,0.0
2011,27,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,5.0,1.25,300.21002197265625,67.70000457763672,18.0,285719,104.79,-0.1205366802553228,-0.992708874098054,1,0.0,0.0
2012,1,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.8612060546875,7.200000286102295,18.0,285719,104.79,0.120536680255323,0.992708874098054,0,0.0,0.0
2012,17,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.9195556640625,169.09999084472656,18.0,285719,104.79,0.8854560256532099,-0.4647231720437685,0,0.0,0.0
2012,26,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.35107421875,90.4000015258789,18.0,285719,104.79,-3.216245299353273e-16,-1.0,1,0.0,0.0
2012,39,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.64990234375,49.09999465942383,18.0,285719,104.79,-1.0,-1.8369701987210294e-16,0,0.0,0.0
2012,40,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.98443603515625,117.70000457763672,18.0,285719,104.79,-0.992708874098054,0.1205366802553232,0,0.0,0.0
2012,41,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.05078125,27.30000114440918,18.0,285719,104.79,-0.970941817426052,0.2393156642875573,0,0.0,0.0
2012,42,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.8109130859375,0.0,18.0,285719,104.79,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
2012,43,308,Dhemaji,Assam,27.4668315,94.51786509,11.0,0.0,1.0,0.0,0.0,0.0,2.75,300.17,0.00367121711,18.0,285719,104.79,-0.885456,0.464723,0,0.0,3.8499364760481454
2013,10,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,11.0,0.0,0.0,2.75,296.6772766113281,0.0,18.0,285719,104.79,0.9350162426854148,0.3546048870425355,0,0.0,0.0
2013,22,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,11.0,0.0,2.75,300.2094116210937,40.79999923706055,18.0,285719,104.79,0.464723172043769,-0.8854560256532096,0,0.0,0.0
2013,52,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,11.0,2.75,289.1573486328125,0.0,18.0,285719,104.79,6.432490598706546e-16,1.0,0,0.0,0.0
2014,16,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.4683532714844,14.300000190734863,18.0,285719,104.79,0.9350162426854148,-0.3546048870425354,0,0.0,0.0
2014,25,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6579284667969,86.80000305175781,18.0,285719,104.79,0.120536680255323,-0.992708874098054,1,0.0,0.0
2014,26,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0671691894531,58.89999771118164,18.0,285719,104.79,-3.216245299353273e-16,-1.0,1,0.0,0.0
2014,31,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.8266906738281,146.39999389648438,18.0,285719,104.79,-0.5680647467311556,-0.8229838658936566,1,0.0,0.0
2015,35,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0677490234375,194.6999969482422,18.0,285719,104.79,-0.8854560256532096,-0.4647231720437691,1,0.0,0.0
2015,36,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.2737121582031,72.4000015258789,18.0,285719,104.79,-0.9350162426854148,-0.3546048870425359,1,0.0,0.0
2015,37,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.7879943847656,22.799999237060547,18.0,285719,104.79,-0.970941817426052,-0.2393156642875577,0,0.0,0.0
2015,38,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.81744384765625,109.0999984741211,18.0,285719,104.79,-0.992708874098054,-0.1205366802553235,0,0.0,0.0
2015,39,308,Dhemaji,Assam,27.4668315,94.51786509,22.0,0.0,1.0,0.0,0.0,0.0,5.5,302.5,2.000969521,18.0,285719,104.79,-1.0,-0.0,1,1.0,7.699872952096291
2016,5,308,Dhemaji,Assam,27.4668315,94.51786509,2.0,0.0,0.0,22.0,0.0,0.0,6.0,291.084716796875,0.3000000119209289,18.0,285719,104.79,0.5680647467311558,0.8229838658936564,0,0.0,0.6999884501905719
2016,26,308,Dhemaji,Assam,27.4668315,94.51786509,129.0,0.0,1.0,2.0,22.0,0.0,38.25,300.3213195800781,61.89999771118164,18.0,285719,104.79,-3.216245299353273e-16,-1.0,1,0.0,45.14925503729189
2018,12,308,Dhemaji,Assam,27.4668315,94.51786509,3.0,0.0,0.0,129.0,2.0,22.0,39.0,294.8883972167969,32.29999923706055,18.0,285719,104.79,0.992708874098054,0.120536680255323,0,0.0,1.0499826752858576
2019,52,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,3.0,129.0,2.0,33.5,288.0392761230469,5.699999809265137,18.0,285719,104.79,6.432490598706546e-16,1.0,0,0.0,0.0
2020,2,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,0.0,3.0,129.0,33.0,287.9276733398437,2.3000001907348637,18.0,285719,104.79,0.2393156642875577,0.970941817426052,0,0.0,0.0
2020,22,308,Dhemaji,Assam,27.4668315,94.51786509,2.0,0.0,0.0,0.0,0.0,3.0,1.25,297.8452453613281,145.39999389648438,18.0,285719,104.79,0.464723172043769,-0.8854560256532096,0,0.0,0.6999884501905719
2020,30,308,Dhemaji,Assam,27.4668315,94.51786509,2.0,0.0,0.0,2.0,0.0,0.0,1.0,299.68243408203125,94.5,18.0,285719,104.79,-0.464723172043768,-0.8854560256532101,1,0.0,0.6999884501905719
2020,51,308,Dhemaji,Assam,27.4668315,94.51786509,0.0,0.0,0.0,2.0,2.0,0.0,1.0,289.4639892578125,20.100000381469727,18.0,285719,104.79,-0.1205366802553236,0.992708874098054,0,0.0,0.0
2021,13,308,Dhemaji,Assam,27.4668315,94.51786509,3.0,0.0,0.0,0.0,2.0,2.0,1.75,294.7044677734375,52.20000076293945,18.0,285719,104.79,1.0,-1.6081226496766366e-16,0,0.0,1.0499826752858576
2021,14,308,Dhemaji,Assam,27.4668315,94.51786509,5.0,0.0,0.0,3.0,0.0,2.0,2.5,296.3348083496094,70.60000610351562,18.0,285719,104.79,0.992708874098054,-0.1205366802553228,0,0.0,1.7499711254764296
2021,35,308,Dhemaji,Assam,27.4668315,94.51786509,5.0,0.0,0.0,5.0,3.0,0.0,3.25,301.20654296875,31.600000381469727,18.0,285719,104.79,-0.8854560256532096,-0.4647231720437691,1,0.0,1.7499711254764296
2022,9,308,Dhemaji,Assam,27.4668315,94.51786509,3.0,0.0,0.0,5.0,5.0,3.0,4.0,292.2714233398437,1.600000023841858,18.0,285719,104.79,0.8854560256532099,0.4647231720437686,0,0.0,1.0499826752858576
2022,26,308,Dhemaji,Assam,27.4668315,94.51786509,61.0,0.0,1.0,3.0,5.0,5.0,18.5,300.3240966796875,173.29998779296875,18.0,285719,104.79,-3.216245299353273e-16,-1.0,1,0.0,21.349647730812443
2022,30,308,Dhemaji,Assam,27.4668315,94.51786509,64.0,0.0,1.0,61.0,3.0,5.0,33.25,299.7077331542969,220.80001831054688,18.0,285719,104.79,-0.464723172043768,-0.8854560256532101,1,0.0,22.3996304060983
2022,33,308,Dhemaji,Assam,27.4668315,94.51786509,32.0,0.0,1.0,64.0,61.0,3.0,40.0,302.6910705566406,22.5,18.0,285719,104.79,-0.7485107481711011,-0.6631226582407952,1,0.0,11.19981520304915
2022,52,308,Dhemaji,Assam,27.4668315,94.51786509,1.0,0.0,0.0,32.0,64.0,61.0,39.5,287.7754211425781,12.10000228881836,18.0,285719,104.79,6.432490598706546e-16,1.0,0,0.0,0.34999422509528594
2009,8,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.842041015625,0.0,20.0,77860,33.24,0.8229838658936564,0.5680647467311559,0,0.0,0.0
2009,18,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.2729797363281,136.8000030517578,20.0,77860,33.24,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2009,37,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0816345214844,52.59999847412109,20.0,77860,33.24,-0.970941817426052,-0.2393156642875577,0,0.0,0.0
2009,44,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.9042358398437,0.0,20.0,77860,33.24,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2009,50,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.2780456542969,0.0,20.0,77860,33.24,-0.2393156642875578,0.970941817426052,0,0.0,0.0
2010,14,301,Dhubri,Assam,26.01894625,89.94188952,3.0,0.0,0.0,0.0,0.0,0.0,0.75,300.666748046875,14.40000057220459,20.0,77860,33.24,0.992708874098054,-0.1205366802553228,0,0.0,3.8530696121243255
2010,35,301,Dhubri,Assam,26.01894625,89.94188952,4.0,0.0,1.0,3.0,0.0,0.0,1.75,301.55303955078125,42.20000076293945,20.0,77860,33.24,-0.8854560256532096,-0.4647231720437691,1,0.0,5.137426149499101
2011,6,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,4.0,3.0,0.0,1.75,293.899169921875,0.0,20.0,77860,33.24,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2011,22,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,4.0,3.0,1.75,299.7691345214844,97.1999969482422,20.0,77860,33.24,0.464723172043769,-0.8854560256532096,0,0.0,0.0
2012,12,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,4.0,1.0,300.0536499023437,0.0,20.0,77860,33.24,0.992708874098054,0.120536680255323,0,0.0,0.0
2012,15,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.885498046875,66.0,20.0,77860,33.24,0.970941817426052,-0.2393156642875575,0,0.0,0.0
2012,23,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.1801452636719,144.5,20.0,77860,33.24,0.3546048870425358,-0.9350162426854148,0,0.0,0.0
2012,30,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.3459167480469,50.5,20.0,77860,33.24,-0.464723172043768,-0.8854560256532101,1,0.0,0.0
2012,42,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.81854248046875,0.0,20.0,77860,33.24,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
2013,25,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.5670471191406,83.4000015258789,20.0,77860,33.24,0.120536680255323,-0.992708874098054,1,0.0,0.0
2013,50,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6988830566406,0.1000000014901161,20.0,77860,33.24,-0.2393156642875578,0.970941817426052,0,0.0,0.0
2014,2,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.5331115722656,0.9000000357627869,20.0,77860,33.24,0.2393156642875577,0.970941817426052,0,0.0,0.0
2014,17,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.2705993652344,23.80000114440918,20.0,77860,33.24,0.8854560256532099,-0.4647231720437685,0,0.0,0.0
2014,30,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.1557312011719,119.0,20.0,77860,33.24,-0.464723172043768,-0.8854560256532101,1,0.0,0.0
2015,3,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3453063964844,0.3000000119209289,20.0,77860,33.24,0.3546048870425356,0.9350162426854148,0,0.0,0.0
2015,51,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1393737792969,0.0,20.0,77860,33.24,-0.1205366802553236,0.992708874098054,0,0.0,0.0
2016,10,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0545349121094,0.0,20.0,77860,33.24,0.9350162426854148,0.3546048870425355,0,0.0,0.0
2016,12,301,Dhubri,Assam,26.01894625,89.94188952,91.0,0.0,1.0,0.0,0.0,0.0,22.75,298.6125793457031,52.30000305175781,20.0,77860,33.24,0.992708874098054,0.120536680255323,0,0.0,116.87644490110455
2016,45,301,Dhubri,Assam,26.01894625,89.94188952,2.0,0.0,0.0,91.0,0.0,0.0,23.25,297.2688293457031,0.1000000014901161,20.0,77860,33.24,-0.7485107481711011,0.6631226582407952,0,0.0,2.5687130747495504
2016,51,301,Dhubri,Assam,26.01894625,89.94188952,15.0,0.0,1.0,2.0,91.0,0.0,27.0,293.5328063964844,3.400000095367432,20.0,77860,33.24,-0.1205366802553236,0.992708874098054,0,0.0,19.26534806062163
2017,3,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,15.0,2.0,91.0,27.0,291.13629150390625,0.0,20.0,77860,33.24,0.3546048870425356,0.9350162426854148,0,0.0,0.0
2017,23,301,Dhubri,Assam,26.01894625,89.94188952,68.0,0.0,1.0,0.0,15.0,2.0,21.25,302.3270874023437,61.59999847412109,20.0,77860,33.24,0.3546048870425358,-0.9350162426854148,0,0.0,87.33624454148472
2017,37,301,Dhubri,Assam,26.01894625,89.94188952,66.0,0.0,1.0,68.0,0.0,15.0,37.25,301.3395690917969,41.400001525878906,20.0,77860,33.24,-0.970941817426052,-0.2393156642875577,0,0.0,84.76753146673516
2017,38,301,Dhubri,Assam,26.01894625,89.94188952,81.0,0.0,1.0,66.0,68.0,0.0,53.75,300.6273803710937,83.30000305175781,20.0,77860,33.24,-0.992708874098054,-0.1205366802553235,0,0.0,104.0328795273568
2017,39,301,Dhubri,Assam,26.01894625,89.94188952,104.0,0.0,1.0,81.0,66.0,68.0,79.75,300.0306396484375,290.8999938964844,20.0,77860,33.24,-1.0,-1.8369701987210294e-16,0,0.0,133.57307988697661
2017,40,301,Dhubri,Assam,26.01894625,89.94188952,70.0,0.0,1.0,104.0,81.0,66.0,80.25,300.9833374023437,48.89999771118164,20.0,77860,33.24,-0.992708874098054,0.1205366802553232,0,0.0,89.90495761623426
2017,41,301,Dhubri,Assam,26.01894625,89.94188952,15.0,0.0,1.0,70.0,104.0,81.0,67.5,301.41200000000003,0.6171185581,20.0,77860,33.24,-0.970942,0.239316,0,0.0,19.26534806062163
2017,45,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,15.0,70.0,104.0,47.25,296.29107666015625,0.0,20.0,77860,33.24,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2019,7,301,Dhubri,Assam,26.01894625,89.94188952,1.0,0.0,0.0,0.0,15.0,70.0,21.5,292.4743957519531,9.399999618530272,20.0,77860,33.24,0.7485107481711011,0.6631226582407953,0,0.0,1.2843565373747752
2019,22,301,Dhubri,Assam,26.01894625,89.94188952,4.0,0.0,1.0,1.0,0.0,15.0,5.0,299.3369140625,108.90000915527344,20.0,77860,33.24,0.464723172043769,-0.8854560256532096,0,0.0,5.137426149499101
2020,16,301,Dhubri,Assam,26.01894625,89.94188952,1.0,0.0,0.0,4.0,1.0,0.0,1.5,298.044921875,107.3000030517578,20.0,77860,33.24,0.9350162426854148,-0.3546048870425354,0,0.0,1.2843565373747752
2021,4,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,1.0,4.0,1.0,1.5,288.6875,0.0,20.0,77860,33.24,0.4647231720437685,0.8854560256532099,0,0.0,0.0
2021,44,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,1.0,4.0,1.25,295.5550537109375,0.0,20.0,77860,33.24,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2022,4,301,Dhubri,Assam,26.01894625,89.94188952,0.0,0.0,0.0,0.0,0.0,1.0,0.25,288.4273681640625,0.2000000029802322,20.0,77860,33.24,0.4647231720437685,0.8854560256532099,0,0.0,0.0
2022,14,301,Dhubri,Assam,26.01894625,89.94188952,35.0,0.0,1.0,0.0,0.0,0.0,8.75,296.4642944335937,153.1999969482422,20.0,77860,33.24,0.992708874098054,-0.1205366802553228,0,0.0,44.95247880811713
2022,32,301,Dhubri,Assam,26.01894625,89.94188952,30.0,0.0,1.0,35.0,0.0,0.0,16.25,302.504150390625,45.5,20.0,77860,33.24,-0.663122658240795,-0.7485107481711013,1,0.0,38.53069612124326
2022,45,301,Dhubri,Assam,26.01894625,89.94188952,2.0,0.0,0.0,30.0,35.0,0.0,16.75,295.94940185546875,0.3000000119209289,20.0,77860,33.24,-0.7485107481711011,0.6631226582407952,0,0.0,2.5687130747495504
2009,7,498,Dhule,Maharashtra,21.13170235,74.48990147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.6513671875,0.0,6.8125,4538919,625.33,0.7485107481711011,0.6631226582407953,0,0.0,0.0
2009,13,498,Dhule,Maharashtra,21.13170235,74.48990147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.1415405273437,0.0,6.8125,4538919,625.33,1.0,-1.6081226496766366e-16,0,0.0,0.0
2009,41,498,Dhule,Maharashtra,21.13170235,74.48990147,29.0,0.0,1.0,0.0,0.0,0.0,9.666666666666666,298.8010559082031,1.399999976158142,6.8125,4538919,625.33,-0.970941817426052,0.2393156642875573,0,0.0,0.6389186500133622
2010,36,498,Dhule,Maharashtra,21.13170235,74.48990147,39.0,0.0,1.0,29.0,0.0,0.0,17.0,298.3957214355469,40.89999771118164,6.8125,4538919,625.33,-0.9350162426854148,-0.3546048870425359,1,0.0,0.8592354258800389
2010,38,498,Dhule,Maharashtra,21.13170235,74.48990147,16.0,0.0,1.0,39.0,29.0,0.0,21.0,300.1162414550781,3.400000095367432,6.8125,4538919,625.33,-0.992708874098054,-0.1205366802553235,0,0.0,0.3525068413866826
2011,13,498,Dhule,Maharashtra,21.13170235,74.48990147,0.0,0.0,0.0,16.0,39.0,29.0,21.0,302.28143310546875,0.0,6.8125,4538919,625.33,1.0,-1.6081226496766366e-16,0,0.0,0.0
2011,16,498,Dhule,Maharashtra,21.13170235,74.48990147,0.0,0.0,0.0,0.0,16.0,39.0,13.75,305.0439147949219,0.0,6.8125,4538919,625.33,0.9350162426854148,-0.3546048870425354,0,0.0,0.0
2011,24,498,Dhule,Maharashtra,21.13170235,74.48990147,8.0,0.0,0.0,0.0,0.0,16.0,6.0,302.2028503417969,1.7000000476837158,6.8125,4538919,625.33,0.2393156642875576,-0.970941817426052,1,0.0,0.1762534206933413
2011,28,498,Dhule,Maharashtra,21.13170235,74.48990147,34.0,0.0,1.0,8.0,0.0,0.0,10.5,299.0727844238281,58.70000076293945,6.8125,4538919,625.33,-0.2393156642875574,-0.970941817426052,1,0.0,0.7490770379467006
2011,49,498,Dhule,Maharashtra,21.13170235,74.48990147,0.0,0.0,0.0,34.0,8.0,0.0,10.5,296.4043273925781,0.0,6.8125,4538919,625.33,-0.3546048870425359,0.9350162426854148,0,0.0,0.0
2012,11,498,Dhule,Maharashtra,21.13170235,74.48990147,0.0,0.0,0.0,0.0,34.0,8.0,10.5,300.4043273925781,0.0,6.8125,4538919,625.33,0.970941817426052,0.239315664287558,0,0.0,0.0
2012,37,498,Dhule,Maharashtra,21.13170235,74.48990147,1.0,0.0,0.0,0.0,0.0,34.0,8.75,298.6347045898437,86.09999084472656,6.8125,4538919,625.33,-0.970941817426052,-0.2393156642875577,0,0.0,0.022031677586667662
2012,38,498,Dhule,Maharashtra,21.13170235,74.48990147,0.0,0.0,0.0,1.0,0.0,0.0,0.25,298.56207275390625,10.5,6.8125,4538919,625.33,-0.992708874098054,-0.1205366802553235,0,0.0,0.0
